SEQN,P_cluster_1,P_cluster_2,P_cluster_3,P_cluster_4,P_cluster_5,P_cluster_6,max_posterior,entropy_raw,entropy_norm
93824.0,0.00045472736380781264,0.00021401164410658692,0.9886143436525285,0.010714916978349375,2.0003612067698505e-06,0.0,0.9886143436525285,0.0652587571799944,0.03642160585768238
93825.0,0.8875750871687355,0.0040836926858511,0.0003147378661511704,0.107840591506218,0.00018589077304539408,0.0,0.8875750871687355,0.3726242517876303,0.20796555463338406
93827.0,0.6348429916076148,0.00968917572452858,9.68824847681366e-06,0.35457067433431955,0.0008874700850604158,0.0,0.6348429916076148,0.7073686292474703,0.3947899488720026
93829.0,0.0002716881807901753,2.40086550229799e-05,0.9483745116910143,0.0513278095165015,1.9819566711248597e-06,0.0,0.9483745116910143,0.20520063982069314,0.11452465765904386
93830.0,1.5485897953995275e-302,1.3829570358555156e-63,1.7298309373883861e-292,2.5e-323,1.5135746534961736e-219,1.0,1.0,1.778009078878283e-13,9.923257610265645e-14
93831.0,0.060417325865986235,0.00667293924552898,0.03748147522207776,0.8945634046317413,0.0008648550346643657,0.0,0.8945634046317413,0.4318466828842011,0.24101822275857926
93832.0,0.06359716402117449,0.9355997127666175,1.5091470572937048e-07,0.0007172601421685194,8.5712155334708e-05,0.0,0.9355997127666175,0.24350066151197178,0.13590030676208975
93834.0,7.34300877862826e-18,1.787631400464613e-06,7.486333410488442e-33,0.10248151107240931,0.8975167012961919,0.0,0.8975167012961919,0.33052670135674456,0.18447046438612968
93837.0,0.00014128309420049026,2.382337155323753e-05,0.5899064927230022,0.4097930375760517,0.00013536323519112685,0.0,0.5899064927230022,0.6796368812426088,0.37931256561764803
93839.0,6.321123791930175e-08,6.199775795035731e-05,5.35714090881692e-14,0.9681969990177768,0.0317409400129808,0.0,0.9681969990177768,0.14140448429168712,0.0789193453251895
93840.0,0.2726339306781945,8.383358430605662e-05,0.7243961160222692,0.0027230115505272475,0.00016310816470477144,0.0,0.7243961160222692,0.606171066720583,0.3383105138446625
93841.0,0.0018661962870209596,0.000209152314234066,0.9273528007970092,0.0705388775150804,3.2973086655145574e-05,0.0,0.9273528007970092,0.27082154638987,0.15114838293922803
93843.0,0.043260093964647625,0.0048763144840518,0.9515786530314179,0.00028361527903917336,1.3232408432330528e-06,0.0,0.9515786530314179,0.21138188726742754,0.11797447754440911
93845.0,0.031088615982303277,0.013691357677404635,0.006002262403086129,0.9487690161761656,0.00044874776103920604,0.0,0.9487690161761656,0.2507157641168455,0.13992713219752734
93846.0,0.0008546151585277647,5.4916067968831464e-05,0.9961163181873283,0.002973246564179965,9.040219943675803e-07,0.0,0.9961163181873283,0.027763805758171445,0.015495275027140192
93847.0,5.185286870791797e-07,9.743772730649092e-06,0.01209533230359162,0.9878818099596116,1.2595435380524109e-05,0.0,0.9878818099596116,0.06570662074090922,0.03667156327027402
93848.0,0.3550758428579968,0.057818328524791525,0.45693909724115456,0.13004054108139732,0.0001261902946583207,0.0,0.45693909724115456,1.1567430607822116,0.6455905944119676
93849.0,0.004955163785639465,9.177261751028473e-05,0.700883632472711,0.2939597759523503,0.00010965517178750427,0.0,0.700883632472711,0.6371536764920349,0.3556022375964003
93850.0,0.2849428966292648,0.06938787823106088,0.4094007957273791,0.23536855529028747,0.0008998741220074055,0.0,0.4094007957273791,1.2552816792484138,0.700586044503634
93851.0,0.02159349751275282,0.013244920863400785,0.020246289231057996,0.9445795560747171,0.0003357363180717684,0.0,0.9445795560747171,0.2755891239411357,0.15380921863349659
93852.0,0.0053219793929699805,0.00014270425345620525,0.989483852777273,0.005047656437530948,3.8071387704284455e-06,0.0,0.989483852777273,0.06633338204009873,0.03702136541166275
93855.0,0.9489246530400378,0.00011562469964238189,3.924302069771846e-08,0.04546613986405188,0.005493543153247869,0.0,0.9489246530400378,0.21991260562181383,0.12273556211010786
93856.0,1.792032928676343e-05,0.0030126764618228167,0.018112012011123814,0.9781742981648728,0.0006830930328919558,0.0,0.9781742981648728,0.11689951752524959,0.06524286296955556
93861.0,0.5987679698683482,0.0009608320066489746,0.009934012530805744,0.38991511872731044,0.00042206686688595334,0.0,0.5987679698683482,0.7300978403112419,0.4074753630998197
93863.0,1.4588259602270962e-45,4.683494438521199e-15,2.93273572015536e-84,1.6712057953346087e-08,0.999999983287939,0.0,0.999999983287939,3.15977407512508e-07,1.7635034888284463e-07
93866.0,0.023009953881928894,0.0006173026088511213,0.7012209258970967,0.2716590405221124,0.0034927770900126933,0.0,0.7012209258970967,0.7140244503589097,0.3985046333627211
93868.0,0.956556739173441,0.009341875214334083,0.0019529593152324415,0.01833462762369036,0.013813798673301923,0.0,0.956556739173441,0.23079729800568122,0.12881042459628567
93869.0,4.14881986029827e-07,0.9999995452581029,3.082501312459323e-13,7.939314226442189e-13,3.9858811356800124e-08,0.0,0.9999995452581029,7.230687684397005e-06,4.0355236339352e-06
93870.0,0.00020812219661442842,2.437571177073292e-06,0.9997150240392153,7.283473106268595e-05,1.581461932126292e-06,0.0,0.9997150240392153,0.002795815242658089,0.0015603741968014334
93871.0,0.9296926548651442,0.06783154012156485,0.0020270102028282716,0.0004261173775969861,2.2677432864883152e-05,0.0,0.9296926548651442,0.2664113664423886,0.14868701464553544
93875.0,0.7570230457374012,0.03392523713209873,0.11659896299293006,0.09188530602190612,0.0005674481156640836,0.0,0.7570230457374012,0.7996795563671545,0.446309658244296
93877.0,0.016267812690488933,0.08663008336353646,0.001472803186114494,0.8947162348938957,0.0009130658659649299,0.0,0.8947162348938957,0.3944364327613707,0.22013916462308752
93878.0,0.012582744278638229,0.00010389173012584699,0.978846917229372,0.008462757566021745,3.689195841599307e-06,0.0,0.978846917229372,0.11736668671933782,0.06550359506117358
93883.0,2.422019790791958e-05,0.0011837161133620231,0.03568075584270213,0.9631040249009619,7.282945065711473e-06,0.0,0.9631040249009619,0.16345663351097028,0.09122688414276522
93887.0,0.7477592039929865,0.0014084703247161502,0.04859004402372888,0.1999578668134243,0.002284414845144802,0.0,0.7477592039929865,0.7093088751755035,0.3958728207425607
93888.0,0.009597725754987685,0.00010681336738103427,0.9902752741549172,9.461997187268367e-06,1.0724725526714718e-05,0.0,0.9902752741549172,0.05547944766937381,0.03096366929947135
93890.0,0.024991738284078496,1.2554337897168213e-05,0.9650036199381359,0.009934393814794752,5.769362509421688e-05,0.0,0.9650036199381359,0.1730962624497535,0.09660686348951107
93891.0,0.00014461609404803482,0.0012668499281565427,8.380179947994614e-10,0.9964459266556078,0.002142606484168206,0.0,0.9964459266556078,0.026445702997436923,0.014759627869487719
93892.0,2.4409474399245424e-06,0.009370910214034469,2.2025100810335816e-10,0.9847951827178116,0.0058314659004634365,0.0,0.9847951827178116,0.08888359292745104,0.04960687773886571
93893.0,9.688858672375923e-15,0.9999999958771824,3.1309089137088156e-16,3.2195106225940916e-14,4.122776441062436e-09,0.0,0.9999999958771824,8.372157095087912e-08,4.672589841924985e-08
93894.0,0.23864981442457112,0.0006322539529848593,0.4147583759862832,0.34569168450757315,0.00026787112858693774,0.0,0.4147583759862832,1.0809963705090784,0.603315561644446
93895.0,0.11145654443804379,0.0001727498849863197,0.0034227530496417514,0.88333348856387,0.0016144640634567161,0.0,0.88333348856387,0.3854364597490832,0.21511618404625543
93899.0,0.3592893965217466,0.007522300258753518,1.630897521013513e-07,0.6164429399517667,0.016745200177980125,0.0,0.6164429399517667,0.7712746135106815,0.4304565577895175
93902.0,0.33425049787021344,6.281184498079961e-05,2.7133254206466134e-23,9.664525840559142e-05,0.6655900450264014,0.0,0.6655900450264014,0.6387437318854424,0.3564896644082662
93903.0,8.272749854752797e-14,1.2544723637516236e-07,1.093348334973665e-46,6.467333701298488e-06,0.9999934072189808,0.0,0.9999934072189808,8.586282343748737e-05,4.7920954186155194e-05
93906.0,0.02995259896988999,0.0010536267920177133,8.502545432658108e-05,0.9675154950669231,0.0013932537168414934,0.0,0.9675154950669231,0.15421121866042098,0.08606691986779895
93907.0,0.0008037946836906068,4.628181794617715e-05,0.9903043713808071,0.008767027054435585,7.852506312007138e-05,0.0,0.9903043713808071,0.058107883554692236,0.0324306272982762
93909.0,3.7146948492166704e-29,1.1100348443702125e-13,6.21988687931571e-84,1.2909175925839523e-12,0.9999999999985967,0.0,0.9999999999985967,4.015959259152056e-11,2.241349538329637e-11
93913.0,0.00020116093325079688,0.0009656956421185408,0.9988330465085672,6.398498933124425e-08,3.29310726588767e-08,0.0,0.9988330465085672,0.009584560109607,0.005349244847990853
93914.0,0.027311260767178602,0.01867740721246551,0.20946946826087745,0.7415616081084565,0.0029802556510217988,0.0,0.7415616081084565,0.7391723562154149,0.41253994685674694
93915.0,0.007261139962494393,0.02093593246122274,0.01275082238251533,0.9575747270912961,0.0014773781024721596,0.0,0.9575747270912961,0.2234692817543901,0.12472058085489987
93916.0,0.0974665389638774,0.0010825731418729655,0.8505560256205863,0.04170353640493,0.009191325868733304,0.0,0.8505560256205863,0.5475954745954045,0.30561885342306877
93918.0,0.103209245092424,0.030390698229657002,0.05664489397773683,0.8087332151528837,0.0010219475472994085,0.0,0.8087332151528837,0.6819063019751685,0.38057915344460536
93920.0,0.6032224124497938,0.001470607505699044,0.373855509562745,0.02133330063168664,0.00011816985007625429,0.0,0.6032224124497938,0.7654812281675007,0.4272232078657821
93923.0,0.22402766375076924,1.7901825014870614e-07,1.135241888732728e-30,3.7918280235046974e-10,0.7759721568517963,0.0,0.7759721568517963,0.5319615012012713,0.29689336673658356
93924.0,0.989007496949264,0.010979279030216367,1.300468237239748e-05,2.801712973616821e-09,2.1653643542900778e-07,0.0,0.989007496949264,0.06061725904784078,0.03383113642700968
93926.0,0.003668028413991554,0.008741473246276697,0.036815703607009344,0.9501808478910823,0.000593946841639189,0.0,0.9501808478910823,0.23653095943223673,0.13201044196749329
93927.0,0.007495902847315575,0.000476235900236646,0.9864044811626312,0.005621498567861437,1.881521954515138e-06,0.0,0.9864044811626312,0.08297680368428255,0.046310235893454774
93929.0,3.643668732713546e-07,0.9994655233331037,0.0005326138054095547,8.722774576276068e-07,6.262171592567017e-07,0.0,0.9994655233331037,0.004575540873278777,0.002553657983596459
93930.0,4.3542351070874995e-08,0.9977342877246168,1.0394634157758404e-14,3.88876686173329e-05,0.0022267810644035525,0.0,0.9977342877246168,0.016258172745910637,0.009073858977798598
93931.0,0.053149964724927196,0.0006689369012871047,0.7064759114535765,0.2393739214235648,0.000331265496643924,0.0,0.7064759114535765,0.7512361821218254,0.4192728962919789
93932.0,0.9675321423187215,0.0007693745899313354,1.1206244522052718e-08,0.021518377843383594,0.010180094041719913,0.0,0.9675321423187215,0.16675668667581586,0.09306867888224962
93937.0,0.0008775207953074484,4.347124045860743e-06,4.561672213923307e-28,1.9380335332143145e-06,0.9991161940471142,0.0,0.9991161940471142,0.007138928491590124,0.003984311853345915
93939.0,0.016837621276138096,0.006282704055707829,0.43181832664142344,0.5423277635119758,0.002733584514755935,0.0,0.5423277635119758,0.811215878207037,0.4527482020544497
93940.0,0.518304951410408,0.0001843558443753581,9.507218291066515e-12,0.0043719510127794535,0.47713874172292886,0.0,0.518304951410408,0.7190194857337618,0.4012924156854254
93941.0,0.03403257331111804,0.005709251095366768,0.6170865906485301,0.3429150602865727,0.0002565246584115607,0.0,0.6170865906485301,0.8115666825207631,0.4529439896697803
93945.0,0.017037852939799224,0.0028169631498314858,0.980143706558742,5.09486635788288e-07,9.678649920824476e-07,0.0,0.980143706558742,0.10560365380685369,0.05893852139224412
93946.0,0.10673887134880072,0.0007161430696949557,0.0002694948585407067,0.8892639813698745,0.003011509353088207,0.0,0.8892639813698745,0.3680631440132308,0.20541995191564622
93947.0,0.016874067496581675,0.00060768804781033,0.9824566038218228,6.13992208408271e-05,2.414129449881049e-07,0.0,0.9824566038218228,0.09136774427906144,0.05099330900616112
93949.0,2.4447707051888708e-06,0.00047534513824789475,4.971888840808119e-20,0.24720345128001256,0.7523187588110362,0.0,0.7523187588110362,0.563252558421001,0.31435723828693785
93950.0,0.009323301031218626,0.0001934967975314827,0.0002294790236209623,0.989131091486575,0.0011226316610551195,0.0,0.989131091486575,0.06560069762911304,0.0366124464559832
93952.0,0.2218573691704709,0.00021130978506338574,8.187076322318236e-23,0.0001623300763504484,0.777768990968114,0.0,0.777768990968114,0.5327331788422603,0.29732404822829156
93953.0,1.4359090861654886e-37,2.4554074452160514e-62,0.0,1.8074478858810865e-100,1.0,0.0,1.0,1.778009078878283e-13,9.923257610265645e-14
93957.0,0.6389128685174483,0.001080041388639122,0.00029924224485794503,0.3524088771931748,0.007298970655881396,0.0,0.6389128685174483,0.699490992347611,0.3903933560060789
93959.0,0.23871331064149368,0.004871848652712046,0.7551902085361947,0.0012134909500846525,1.1141219514915763e-05,0.0,0.7551902085361947,0.588215307863419,0.3282892140186876
93960.0,0.7524382689082494,0.004685403762700141,0.0010902367667104643,0.20550761330898226,0.036278477253356485,0.0,0.7524382689082494,0.6920745752696832,0.38625417482395125
93963.0,0.17018809559548817,0.2690941880478156,0.2783403629458441,0.2783529985085259,0.004024354902327911,0.0,0.2783529985085259,1.3887603254860774,0.7750818953865487
93964.0,0.15341074267456709,0.0022908721068992184,0.13274835300402352,0.7105071816611545,0.0010428505533548143,0.0,0.7105071816611545,0.8195683765475092,0.45740982013651893
93965.0,0.001943594913806626,1.7066933070932705e-05,0.9967368684058692,0.001301436519622983,1.0332276297885217e-06,0.0,0.9967368684058692,0.024240809690298938,0.013529053484362287
93968.0,0.9927480127234855,3.929385099030616e-05,6.166008760382018e-27,4.1644631095706894e-16,0.007212693425520181,0.0,0.9927480127234855,0.04319661727261351,0.024108491130912756
93970.0,0.027601232259688187,0.0002454058000447249,0.0001232597670221243,0.9703041396336566,0.0017259625395889292,0.0,0.9703041396336566,0.1424659996597076,0.07951178833232919
93971.0,1.0489953578335378e-06,0.003671543203676942,0.04147510276424131,0.949380406220204,0.005471898816520909,0.0,0.949380406220204,0.23041714134474933,0.12859825512406536
93972.0,0.008882647308341679,0.0043399678921019645,0.9606550978022771,0.02611726350121686,5.023496061339505e-06,0.0,0.9606550978022771,0.1993909087568408,0.11128218501490299
93974.0,0.9939384523837432,0.001176181330821588,3.000981840991664e-05,0.00022663386458526721,0.00462872260244135,0.0,0.9939384523837432,0.04107310191943279,0.02292333464665787
93975.0,0.03026280505149903,6.47701899957334e-05,0.96748491417511,0.0021806130623094997,6.8975210850982505e-06,0.0,0.96748491417511,0.15190475290235186,0.084779656818444
93978.0,0.6641621220005185,0.020187832760389327,0.027807650299446825,0.2870489528062315,0.0007934421334132154,0.0,0.6641621220005185,0.814131312983964,0.45437533718446976
93981.0,0.8619409425419831,0.0009962055458902395,0.0687265829417087,0.06509123455282322,0.0032450344175948224,0.0,0.8619409425419831,0.5153893318446204,0.2876442629136298
93982.0,0.018605373399787312,4.72233364764171e-05,0.981337364079321,9.829658526678492e-06,2.0952588761404947e-07,0.0,0.981337364079321,0.09320380779356771,0.0520180355646301
93983.0,1.028271247239283e-06,0.01525426819261057,1.4952689466658942e-13,0.9391396398361782,0.04560506369981304,0.0,0.9391396398361782,0.2636072252953136,0.14712199367300327
93984.0,0.004604018339842275,8.513428195561192e-05,0.9431881306583233,0.0519708862655462,0.00015183045433359943,0.0,0.9431881306583233,0.23575449154491696,0.13157708698840434
93987.0,0.4902066565335199,3.504117462938596e-05,1.483323645677485e-16,0.0016981264076366893,0.508060175884214,0.0,0.508060175884214,0.7047083731431062,0.39330523167080916
93988.0,0.0032879166135054124,1.9241295451416243e-05,0.995183810885798,0.0015080668468275915,9.643584174637587e-07,0.0,0.995183810885798,0.033623328190117714,0.018765536762924813
93989.0,0.0004559013696490164,1.8125698483403217e-05,0.9936488585300027,0.0058763777811151685,7.366207494805306e-07,0.0,0.9936488585300027,0.04023245163224264,0.022454158788163692
93990.0,0.00012948166088914197,0.2617421972752714,0.03353293540983977,0.6995013776336291,0.005094008020371864,0.0,0.6995013776336291,0.7427368891966725,0.4145293505922792
93998.0,0.001521320980939725,1.0082051703692242e-05,0.9962627234021751,0.0021966675861068616,9.205979074126888e-06,0.0,0.9962627234021751,0.027269017106398896,0.015219128222688968
93999.0,0.0006766715180049251,2.619170411344902e-05,0.9975241927094511,0.0017710270465847125,1.9170218451605737e-06,0.0,0.9975241927094511,0.01893444354730888,0.01056751415158778
94003.0,0.013990560037771977,0.1840591856386265,2.4219543480197975e-05,0.7984487529984728,0.003477281781648432,0.0,0.7984487529984728,0.5709131913037558,0.31863271890491124
94004.0,0.0020384171903644367,5.274377603740383e-05,0.9499309364729894,0.047957766174939895,2.0136385669210816e-05,0.0,0.9499309364729894,0.20782916714251948,0.11599166668953544
94007.0,0.9987678544310049,3.4230744966880365e-06,1.0848377343013304e-07,1.8859479474355623e-10,0.0012286138221294545,0.0,0.9987678544310049,0.009510217943586018,0.005307753695133707
94010.0,0.1372299731003084,0.018456157273578053,0.5935052492552837,0.25064516847342033,0.00016345189740791824,0.0,0.5935052492552837,1.0041199081507814,0.5604099910706135
94012.0,0.14622672698743544,0.00016075408752927038,0.5381009323599028,0.3152668053283634,0.0002447812367691118,0.0,0.5381009323599028,0.9819646208643016,0.5480448898017334
94013.0,0.44594397847977135,0.0020882619332792127,0.19485537160829583,0.357001300985367,0.00011108699328613306,0.0,0.44594397847977135,1.0604289107363378,0.5918366437841142
94015.0,0.0022035111290040167,2.9379558617635135e-05,0.9824448286195891,0.015296172331270133,2.6108361518460165e-05,0.0,0.9824448286195891,0.0954030422944536,0.05324545170985264
94016.0,0.6509568383558973,0.0017216588988842843,0.2916625833724604,0.055619858745762966,3.90606269934888e-05,0.0,0.6509568383558973,0.8108894857729161,0.4525660389685409
94017.0,2.0973272998181236e-38,1.0,1.6271039998711877e-41,8.952089906439852e-29,3.736600423704598e-18,0.0,1.0,1.7824499709767828e-13,9.948042700981048e-14
94019.0,0.00021206090145996424,0.9951852343040644,1.9881180689049055e-05,0.004576622520924895,6.201092861012566e-06,0.0,0.9951852343040644,0.031539809374219505,0.01760270277115255
94021.0,8.974591598613726e-05,0.000129342516657869,0.8146682469375668,0.1851068465996801,5.818030107603848e-06,0.0,0.8146682469375668,0.4812928173738914,0.26861463585915757
94027.0,3.2948685092615224e-21,1.9046436451969795e-10,1.105986223313049e-44,0.0012201193843729505,0.9987798804251637,0.0,0.9987798804251637,0.009404924129851796,0.00524898809877853
94028.0,0.0007541473076539474,1.5065075227933634e-05,0.9991569174523232,7.38016001936827e-05,6.85646016354462e-08,0.0,0.9991569174523232,0.0071355465517367435,0.003982424356775386
94029.0,0.010022186358034013,0.0016671512998974764,0.9883057259630711,4.740136293057488e-06,1.9624270511620165e-07,0.0,0.9883057259630711,0.0684825978442419,0.03822086559070695
94030.0,0.5711650652326248,0.0021478486447730817,0.07848928427275671,0.3480676197984587,0.00013018205138542836,0.0,0.5711650652326248,0.901331089711664,0.5030424592090953
94031.0,0.9899793755508757,0.00026267867321831396,8.63394242907405e-18,0.00021882213938856222,0.009539123636516367,0.0,0.9899793755508757,0.058359370453399464,0.032570984808883124
94033.0,0.00543693719338265,0.002767825504538595,1.1534013776489109e-08,0.971818713831231,0.019976511936832815,0.0,0.971818713831231,0.15060543586801628,0.08405449417432226
94037.0,0.0708466557738909,0.009421346256814631,9.419542630329315e-06,0.9088594344176697,0.010863144008995285,0.0,0.9088594344176697,0.36758767791246527,0.20515458923224406
94038.0,0.02946279615896217,0.004892906450780285,0.10268857699744666,0.8623413634659045,0.0006143569269077197,0.0,0.8623413634659045,0.49585966003938875,0.2767445455460717
94039.0,0.985763299349537,0.005819882227224002,0.00017042700079406613,0.004112427399557407,0.004133964022886991,0.0,0.985763299349537,0.09084753655358487,0.05070297554655859
94040.0,0.10247464159330263,0.0015154303595859445,0.3818606728031922,0.5069240809910187,0.007225174252900061,0.0,0.5069240809910187,0.990929527110014,0.5530482992435011
94041.0,0.06230314956628603,0.0013486925222209228,0.9363011963030521,4.635144632896633e-05,6.101621130086827e-07,0.0,0.9363011963030521,0.2439473615029425,0.13614961477393087
94042.0,0.03312783539592544,0.007414891538085364,0.7787264948243237,0.1795302033374086,0.0012005749042569304,0.0,0.7787264948243237,0.6604007765771663,0.3685766911904126
94043.0,0.02194156310684544,0.921866171013374,0.020764238776659432,0.035399826991299684,2.8200111820625206e-05,0.0,0.921866171013374,0.35782111164886554,0.19970376481561214
94044.0,0.00039784719683403865,1.7945287839063763e-06,0.9985113633508339,0.0010876440755663854,1.3508479832587763e-06,0.0,0.9985113633508339,0.012066251077549411,0.006734302949015765
94045.0,1.858326985930838e-18,9.100797538359794e-06,8.710748432025417e-37,0.0543844652858436,0.9456064339166176,0.0,0.9456064339166176,0.21134227626036403,0.11795237022043856
94046.0,7.906303188519848e-19,3.721327903024711e-07,2.787076143049039e-34,0.08855704693600731,0.9114425809312037,0.0,0.9114425809312037,0.29919243014239333,0.16698247464616142
94047.0,0.029031685502867333,3.705287340518608e-05,8.669511707926174e-23,0.00013340806910881834,0.9707978535546194,0.0,0.9707978535546194,0.13309369053258988,0.07428100301316154
94048.0,0.9664879841564173,0.00024528421647902467,0.03301029594553935,0.0001403591298949739,0.00011607655167013628,0.0,0.9664879841564173,0.14987614668338778,0.0836474701305522
94049.0,1.4591981940527626e-24,8.887257155770944e-06,3.194594574260176e-25,0.9999888148011764,2.297941665731385e-06,0.0,0.9999888148011764,0.00014438718348584907,8.058402144125712e-05
94050.0,0.13341831595790918,0.004433551209705416,0.028344230844799027,0.8213273515406854,0.012476550446900398,0.0,0.8213273515406854,0.6101240572205571,0.34051671984935417
94051.0,0.25859599262028193,0.04025747184496754,0.16412413912992263,0.5362482457762952,0.0007741506285318934,0.0,0.5362482457762952,1.115380820483153,0.6225058885630967
94057.0,0.003952710663363286,0.049291163609789364,0.6831210968863833,0.26278506226864146,0.00084996657182151,0.0,0.6831210968863833,0.7877650288847422,0.43966003384602487
94058.0,1.2074478924914912e-44,3.978432790960454e-12,9.813025406380362e-77,2.789887689378286e-06,0.999997210108331,0.0,0.999997210108331,3.8471286636769324e-05,2.1471233889079953e-05
94060.0,0.07571652092382312,0.0008976798581473876,2.353286173799281e-09,0.8412612536471668,0.08212454321757733,0.0,0.8412612536471668,0.5523903348859915,0.30829491590407404
94061.0,0.00012532534705177843,3.4820297484702015e-05,0.9467729524091025,0.05303280114977795,3.410079658286655e-05,0.0,0.9467729524091025,0.20936796962745705,0.11685048870854256
94065.0,0.6779922181236243,0.010386959596173537,0.30070431590737107,0.010868919476028482,4.7586896803869164e-05,0.0,0.6779922181236243,0.7218762488490413,0.40288680553760253
94067.0,0.00459399686095177,0.0006451148956857975,0.403050752410078,0.591541693987456,0.00016844184582979617,0.0,0.591541693987456,0.7077545238104941,0.3950053207283545
94068.0,0.12222129037852511,0.03237532121388869,0.45198452075042134,0.36895092556328174,0.024467942093883685,0.0,0.45198452075042134,1.1855463459083095,0.6616660139204283
94069.0,0.9518507315254958,0.0008542520283207648,0.003084232426283584,0.04301015583861773,0.0012006281812825942,0.0,0.9518507315254958,0.21423569107971357,0.1195672157781384
94073.0,0.0011867310037163815,0.9971397235005052,4.93139327506578e-06,6.174482232676117e-05,0.0016068692801767346,0.0,0.9971397235005052,0.021847122228037117,0.012193111075031477
94074.0,0.0028760309634229004,2.585314509231421e-05,0.9657735632071497,0.0313131805706362,1.1372113698407796e-05,0.0,0.9657735632071497,0.15932508247042915,0.08892102160290036
94080.0,0.20907893854914014,0.06619216493758416,0.6711426281564894,0.05337364733926607,0.00021262101751823198,0.0,0.6711426281564894,0.9327821880774985,0.5205956514237761
94081.0,5.719570160792146e-13,0.9999999999994209,1.6683736779278912e-30,1.7456191069414635e-15,5.13088783088962e-15,0.0,0.9999999999994209,1.7001615363122855e-11,9.488782202695808e-12
94082.0,0.30116251000525457,0.015197886301935002,0.04526430502592249,0.6377124578515481,0.0006628408153408155,0.0,0.6377124578515481,0.8568955068911595,0.4782424882399736
94084.0,0.09103959795280692,0.002017276049790789,0.4164097733283232,0.48298513346204935,0.007548219207030307,0.0,0.48298513346204935,0.9838883540259021,0.5491185457218716
94092.0,5.582986781584245e-07,0.851006434159933,5.725284100586972e-11,0.10960186140956381,0.03939114607457279,0.0,0.851006434159933,0.5070239254500092,0.2829754407093775
94093.0,0.9654579700161298,1.684783000930671e-05,1.5763527897510235e-18,0.00013554340061101513,0.034389638753249054,0.0,0.9654579700161298,0.151223903651263,0.08439966761633184
94095.0,7.307197727076158e-11,0.9999999993325837,8.138890181260746e-16,2.0785245899290933e-13,5.941356531815053e-10,0.0,0.9999999993325837,1.50007918240449e-08,8.372101323682526e-09
94097.0,0.0008041314834571792,0.006329960393666988,0.7731758721159637,0.21961953858272126,7.049742419176517e-05,0.0,0.7731758721159637,0.5702598514997046,0.31826808301752135
94098.0,0.000292658231697987,3.909835383017119e-06,0.974861138058626,0.0248333071330732,8.986741220534044e-06,0.0,0.974861138058626,0.11912773581122281,0.06648645527323302
94101.0,0.8982132786128325,0.0002751168433976952,1.3325305134173784e-14,0.016021883117018826,0.0854897214267369,0.0,0.8982132786128325,0.37515783919404705,0.20937957668820167
94105.0,0.002655332621779313,0.00042815706116405405,0.9665616242668996,0.030351731501434356,3.154548721599737e-06,0.0,0.9665616242668996,0.15805931641985335,0.0882145841193462
94112.0,0.060228011592392876,0.0003361045009772547,0.8343734120429226,0.10471731041579213,0.00034516144791674636,0.0,0.8343734120429226,0.5620345201965443,0.313677438210323
94113.0,0.07305201756443323,0.026260726929363154,0.002869309022176875,0.8945622750310799,0.0032556714529463062,0.0,0.8945622750310799,0.4218425946373249,0.2354348347990412
94116.0,0.06050913706633639,0.13257562143207013,0.8069109158361786,2.823045429795745e-07,4.043360870836996e-06,0.0,0.8069109158361786,0.6107790945121029,0.3408823031225532
94118.0,0.0027990018562077993,0.000285623925610743,0.014467307741684525,0.9821168705174671,0.00033119595902886636,0.0,0.9821168705174671,0.10044245770903663,0.056058003004337595
94119.0,0.003250450337558398,0.07570918334072461,1.2591143194232659e-07,0.8901631884762841,0.030877051934001844,0.0,0.8901631884762841,0.4249715231715004,0.23718112306368397
94122.0,0.331073511979304,0.0010123321458728857,0.2864977608132225,0.3794923804941977,0.0019240145674033044,0.0,0.3794923804941977,1.110812909956514,0.6199564891570443
94124.0,4.665690594798913e-06,0.00039883403771379946,1.6332554214188835e-17,0.8009571405026636,0.19863935976902772,0.0,0.8009571405026636,0.5020033585494735,0.2801734089708771
94126.0,0.08565643739585074,0.01643578951335916,0.47580098762481055,0.42189422471350013,0.000212560752478301,0.0,0.47580098762481055,0.9973124327684855,0.5566106667197681
94127.0,0.0034199603749008245,8.329401414826433e-05,0.8993076456338541,0.09715265759020851,3.6442386886703997e-05,0.0,0.8993076456338541,0.34252607361048115,0.1911674415528843
94128.0,2.5101492594686074e-75,6.4709251513208925e-28,1.3053446117316199e-138,3.1124626522008854e-17,1.0,0.0,1.0,1.778009078878283e-13,9.923257610265645e-14
94130.0,0.002262625568003538,0.0002112963557117041,0.9969165882899778,0.0006090387541756501,4.5103213090053767e-07,0.0,0.9969165882899778,0.02316455392953835,0.012928383707394806
94131.0,1.3411073933896103e-17,9.960375759802067e-05,2.5764791901825277e-22,0.6745217610638148,0.3253786351785874,0.0,0.6745217610638148,0.6318356133815045,0.35263417006174314
94133.0,0.9874762891469322,1.1037399829836832e-06,1.7846449222499441e-12,3.4957701831110276e-12,0.01252260710780601,0.0,0.9874762891469322,0.06731187001516901,0.037567469948502095
94134.0,0.7003533677046035,0.002416227486241011,2.261410616349793e-05,0.2676194465664303,0.029588344136560592,0.0,0.7003533677046035,0.7211811839908476,0.4024988824541023
94137.0,0.002161825993194227,0.0005199068567352858,0.979583993513437,0.017729187871753073,5.085764879211123e-06,0.0,0.979583993513437,0.10896003094669518,0.06081175114070334
